PopID: 0
ChromosomeOfPreys
BrainSize: 284
0.63410105934858518
0.35239518076189635
0.66434925759414254
-0.92042796741878175
0.82745709245124366
-0.24600619177653704
-0.90169769582510395
-0.47836828817950627
-0.88662077147399143
-0.46447008046457383
-0.78721378466155623
0.43828885764316383
-0.55753019473272647
-0.78844796132745554
0.32556536057006524
-0.15203661037895100
-0.12298430396189708
0.79837214115939648
-0.84588414475908091
0.47995097706310741
-0.32928154101508356
-0.39295732690018759
-0.29213974721254332
0.29993093518282832
-0.26490577371675728
0.67080356999865698
-0.03216127083730769
0.07694039207977954
0.81483516399795985
0.41478751149415061
-0.76407383308518551
-0.87949565952490050
-0.97307816975629358
0.17779828861791080
0.16039178468563242
0.25264414294063986
0.62474233610386420
0.42323990088087049
0.23290459695593202
0.78853803739845407
-0.69231773555643494
0.10218497493701295
0.63244675849425658
0.72165835820293456
0.53965260201476428
-0.11109057763816721
-0.29697043526969613
-0.31522961514509529
0.01415410374376602
0.46923620162636381
0.51779345559426981
0.40913306167188868
-0.20313007815527417
0.79960972711775691
-0.92509653362289779
0.44797381636685962
-0.50200545681416309
-0.70013709405560876
-0.31689287599160831
-0.48994298018385662
0.21018599516000336
0.05869270587883779
-0.69720400138532423
-0.08169240536589650
0.70808848914371203
0.31551479239176317
0.53045116832528150
0.57871937402034668
0.69252866595316775
-0.33687015410205323
0.85229587184083067
-0.63037000257706421
0.21760836578557119
0.62864033033967037
0.10138394890526414
-0.16770243942850083
-0.60601099096751232
-0.25550263631945225
-0.18132031418162164
0.21656288836682447
0.12156662430203835
-0.02823269901729897
0.63717795996715854
-0.50749788950217423
0.57121060783227340
-0.98317487030568396
-0.47866933016873325
-0.86763343239759649
-0.24271774927429557
-0.66878942064078606
0.40908330249811620
0.01346316662479263
0.40418031443334090
-0.47513074439661052
-0.70488036139770460
-0.68994244407665550
-0.10929688529675508
0.89120735237586279
-0.72447164992638868
-0.28438193964252023
0.03659512333381776
-0.74198617700993763
-0.98152534676853576
0.54648473721669655
-0.07591914456934290
-0.59286686880252804
0.79107670895027793
-0.11773043687404861
0.82329456402214451
0.96029653787557390
-0.13709231680296396
-0.03622419088691586
-0.64856096448124712
-0.07299778081296537
0.18024700921632508
0.46007229161815677
-0.49505692168300663
0.88371068310225054
0.10982249800349542
-0.88076397303435294
0.43674281151032690
0.12729975267143079
-0.78486495447302407
0.44462887617539470
0.66285707538681549
-0.69966571587050308
-0.08517949083783638
0.92925842555786353
-0.26116710357692108
0.61870773799272172
-0.61928258721560137
-0.62600390657923144
-0.38923216946422057
-0.45446716558236588
0.97185478936039571
-0.71402316568110424
0.13252198683684790
-0.17565674512470009
-0.10735382250005865
-0.42287730749798180
-0.84708373594879482
0.14069126640874541
-0.69240409386266966
-0.39877639126885633
0.07893494736899687
-0.95785940757523713
-0.49733750016069223
0.40441027491781623
-0.16696722872525216
-0.22724731309811941
0.74287941133508695
-0.42427563569363980
-0.27591367913160314
0.53897513734997160
-0.92594540025261762
0.83160600774008264
-0.56579311377130193
-0.04522115860314002
-0.56983090349834598
0.75149868359143857
-0.18489650203625563
-0.10908149254299271
-0.85514185360640038
-0.81588680097917732
0.82720401821524736
0.83355582868408207
-0.61738315971124458
-0.65406360617130810
0.63775243443607432
0.69374430053363434
-0.22750262688281064
-0.32259497579958019
0.89584522986521908
-0.30528462428543901
0.10098376523570463
0.48830438659484776
0.28671784030997260
0.69999415930239461
-0.29304369993414248
0.99702206037107977
-0.53922347052761954
0.72630944592458579
0.12081412809905756
-0.16929661978025601
0.40109169842746462
0.58799627671265853
0.85843579183336738
0.47559547680682801
-0.15853516998023975
0.96102738105749030
0.33434090618799983
0.69372580151542995
-0.54266282530124998
-0.03585766721631622
-0.93352551148510798
0.97874896595257921
-0.90960769412036258
0.93703260622339024
-0.20513942115613315
-0.40576734981028051
0.05413286186223965
-0.81414318000915775
-0.77768548787764513
-0.68458501932823090
0.63743274900967628
-0.27096900714405059
-0.64243579414205287
0.17996635093827318
-0.90817993393066754
0.90676442832411297
0.03206376802931610
-0.06450357620479419
0.12458150100924104
0.75746672045758801
0.41387282899377564
0.22860336751341048
0.00636823754714322
-0.57296498882615721
0.37072064001586824
-0.32601120830298069
0.71108183314038653
0.73824383452496956
-0.11756349822351675
-0.69676299758669136
0.26816145257261836
-0.93940571231105152
-0.60853018150055493
0.90082460315484814
0.58418858848191202
-0.99291130291761698
0.29337359562631393
0.27548638577088891
-0.68768450821753235
-0.22117770754267274
0.16655948396636044
0.08921717731865009
-0.30408561244603038
-0.42312365108820571
0.16768190733636468
0.81010649815808367
0.94179278737957173
-0.18092456958695169
-0.77044022692432157
-0.59458840756096221
0.55900121601064834
-0.57654838084563953
-0.46482341696712581
0.88813035139116758
-0.88025094799531955
0.67460836911774802
-0.21436570669865529
-0.90118256186833634
0.72393282332514364
0.94828316750057962
0.35165841618540084
0.31690178287390336
-0.08752174476616537
0.66182459618331513
-0.90376035257038723
-0.10736718014101143
0.46604937364105825
0.84625826351249556
-0.17168905538881429
-0.77869753390115259
0.64270169225936402
-0.45007304187702546
0.50569354077002804
0.05817743566366440
0.96462715490142092
-0.71317629529989890
-0.94355710650721092
0.42297454753779085
-0.03627153102930336
0.08116131070185229
0.61073907130684746
-0.45920709936808446
0.14196760809813824
0.93221633772004808
-0.44474905391483499
-0.10330344208063358
0.13933913040529644
0.81886183408384383
0.34552604169769707
0.82288053667121130

PopID: 1
ChromosomeOfPreys
BrainSize: 284
0.63410105934858518
-0.07843802879238237
-0.94945035112756404
-0.92042796741878175
-0.97858291469073222
-0.24600619177653704
-0.90169769582510395
-0.47836828817950627
0.28394177679502675
-0.46447008046457383
-0.21799486871156137
-0.07228376804550496
-0.55753019473272647
-0.78844796132745554
0.32556536057006524
0.13753995253730222
-0.12298430396189708
0.80876267398312240
0.40820726739830282
0.90701773895592086
-0.91136819828702542
0.95835348642229956
-0.25596626812579826
-0.21914455497319085
-0.26490577371675728
0.55505754270736030
-0.93187356157294832
-0.20843472292572973
0.68001807520711144
0.41478751149415061
-0.67748982179415107
0.50497012099493421
0.52842697013122986
-0.94384431683823400
-0.67989745995533890
0.43839659588870261
0.62474233610386420
-0.41730302735735236
0.23290459695593202
0.78853803739845407
-0.69231773555643494
-0.78961738116142688
0.57240020660961122
0.72165835820293456
0.53965260201476428
-0.82838873331108898
-0.29697043526969613
0.01782799991774087
0.01415410374376602
0.46923620162636381
0.51779345559426981
0.32993817488861898
0.55984068635286954
-0.73620059342182609
0.23656365037569382
0.95583060982060841
0.78658738183830312
0.82747632068391375
0.38916402281940909
-0.90406739707368278
0.13735318497872528
0.05869270587883779
-0.69720400138532423
0.14624513539930240
-0.55417354478682745
0.85019598782847061
0.53045116832528150
0.64532790919154959
-0.41673067349255899
0.51597045699865052
-0.79295532942312708
-0.63037000257706421
0.39053158296878898
0.79994861086482349
-0.18699933192078355
-0.16770243942850083
-0.33192839191627332
-0.25550263631945225
0.99302861646380358
0.93832496370830043
0.49560090537585277
-0.40335946063143746
0.63717795996715854
-0.50749788950217423
0.61077105561659062
-0.60941373730564297
-0.47866933016873325
-0.58534793187134060
-0.24271774927429557
-0.66878942064078606
0.40908330249811620
-0.41441501613755227
0.40418031443334090
0.83854258804628179
-0.70488036139770460
0.03455623356135895
-0.10929688529675508
0.89120735237586279
-0.72447164992638868
-0.28438193964252023
-0.86859971622544829
0.01998239742830554
0.30887391835839972
0.54648473721669655
0.25602607652427967
-0.59286686880252804
0.79107670895027793
-0.11773043687404861
-0.55696630799803692
0.96029653787557390
-0.58327560388993072
-0.03622419088691586
-0.64856096448124712
-0.07299778081296537
0.18024700921632508
0.46007229161815677
-0.30671388918974452
0.07679406853596205
0.10982249800349542
-0.88076397303435294
0.53885005152943277
-0.18758162861599015
-0.78486495447302407
0.44462887617539470
-0.26869512600839141
-0.69966571587050308
0.72521670329527477
0.68867847102577917
0.39020241551344625
-0.08999997265485815
0.69233466213225081
-0.62600390657923144
-0.38923216946422057
-0.45446716558236588
0.96421500524200576
-0.71402316568110424
0.13252198683684790
-0.17565674512470009
-0.10735382250005865
-0.24236799905723494
-0.84708373594879482
0.14069126640874541
-0.69240409386266966
-0.39607683951423833
0.07893494736899687
-0.95785940757523713
-0.49733750016069223
0.40441027491781623
-0.16696722872525216
0.74658970487959886
0.42541582454388016
0.58471282151869453
-0.27591367913160314
-0.93732248176578747
-0.29850563353392856
-0.72375877496835850
-0.18633244917184311
-0.11480755209074145
-0.56983090349834598
0.75149868359143857
-0.18489650203625563
-0.10908149254299271
-0.37019622440099242
-0.81588680097917732
0.82720401821524736
0.58085350614972175
-0.64061995841057839
-0.90498744631807071
-0.88327233450461018
0.00538030062224126
-0.44254219106880499
0.01405769155471104
0.89584522986521908
0.45286812152087430
0.20818563794560685
0.46069787655385186
0.28671784030997260
0.52090026300376824
0.76263884108157209
0.99702206037107977
-0.53922347052761954
0.83773500278558788
-0.92117439011770585
-0.16929661978025601
0.03113022619593275
0.97187034859260590
-0.40477676341557856
0.47559547680682801
-0.15853516998023975
0.96102738105749030
0.33434090618799983
-0.87681919905678896
-0.46906168206597165
-0.63843928410677231
-0.93352551148510798
-0.00045077340774613
-0.52082431406913265
0.93703260622339024
0.26124913575402875
-0.40576734981028051
0.94285125075978105
0.04282673897050571
-0.77768548787764513
-0.68458501932823090
-0.73318066161036344
-0.19667595430521978
-0.16105188909062385
0.24052291295864059
0.43325057210044715
-0.30294274269504429
0.03206376802931610
-0.74329111771126044
-0.17811010330954979
0.75746672045758801
0.41387282899377564
-0.15361423633628002
0.00636823754714322
-0.57296498882615721
0.37072064001586824
-0.24754319305497319
0.46109892656728380
-0.02617799661550635
-0.11756349822351675
-0.69676299758669136
0.02620900349202593
-0.47621061457571390
-0.18378652223465775
0.90082460315484814
0.58418858848191202
-0.99291130291761698
0.29337359562631393
0.27548638577088891
-0.09234556658196325
0.72851850141931851
-0.63475247083899067
0.08921717731865009
-0.30408561244603038
-0.42312365108820571
0.24993037663604323
-0.23560939768473077
0.47598805791554155
0.16292653415431624
0.59988399264313363
-0.63142523174031551
-0.28916680381308024
-0.57654838084563953
0.97546028693197573
0.88813035139116758
-0.88025094799531955
0.19564824960543348
-0.21436570669865529
-0.65188528530243040
0.72393282332514364
0.94828316750057962
0.61271532707646537
0.31690178287390336
-0.78844415747954788
0.66182459618331513
-0.90376035257038723
-0.10736718014101143
-0.54208332723877573
0.17159591574047073
-0.44263455865830048
-0.77869753390115259
0.33419096240469304
-0.45007304187702546
-0.83666693856798258
0.13690036637872627
0.96462715490142092
-0.83190990818079547
-0.94355710650721092
0.42297454753779085
-0.03627153102930336
-0.44252886425898041
0.61073907130684746
-0.45920709936808446
0.14196760809813824
-0.23292284172670874
0.95948726698589226
-0.02892393849433972
0.13933913040529644
0.81886183408384383
0.34552604169769707
0.20920938082752971

PopID: 2
ChromosomeOfPreys
BrainSize: 284
0.63410105934858518
-0.07843802879238237
-0.94945035112756404
-0.92042796741878175
-0.97858291469073222
-0.24600619177653704
-0.90169769582510395
-0.47836828817950627
0.28394177679502675
-0.46447008046457383
-0.21799486871156137
-0.07228376804550496
-0.55753019473272647
-0.78844796132745554
0.32556536057006524
0.13753995253730222
-0.12298430396189708
0.80876267398312240
0.40820726739830282
0.90701773895592086
-0.91136819828702542
0.95835348642229956
-0.25596626812579826
-0.21914455497319085
-0.26490577371675728
0.55505754270736030
-0.93187356157294832
-0.20843472292572973
0.68001807520711144
0.41478751149415061
-0.67748982179415107
0.50497012099493421
0.52842697013122986
-0.94384431683823400
-0.67989745995533890
0.43839659588870261
0.62474233610386420
-0.41730302735735236
0.23290459695593202
0.78853803739845407
-0.69231773555643494
-0.78961738116142688
0.57240020660961122
0.72165835820293456
0.53965260201476428
-0.82838873331108898
-0.29697043526969613
0.01782799991774087
0.01415410374376602
0.46923620162636381
0.51779345559426981
0.32993817488861898
0.55984068635286954
-0.73620059342182609
0.23656365037569382
0.95583060982060841
0.78658738183830312
-0.12776613821498672
0.38916402281940909
-0.90406739707368278
0.13735318497872528
0.05869270587883779
-0.69720400138532423
0.14624513539930240
-0.55417354478682745
0.85019598782847061
0.53045116832528150
0.64532790919154959
-0.41673067349255899
0.51597045699865052
-0.79295532942312708
-0.63037000257706421
0.39053158296878898
0.79994861086482349
-0.18699933192078355
-0.16770243942850083
-0.33192839191627332
-0.25550263631945225
0.99302861646380358
0.93832496370830043
0.49560090537585277
-0.40335946063143746
0.63717795996715854
-0.50749788950217423
0.61077105561659062
-0.60941373730564297
-0.47866933016873325
-0.58534793187134060
-0.24271774927429557
-0.66878942064078606
0.40908330249811620
-0.41441501613755227
0.40418031443334090
0.83854258804628179
-0.70488036139770460
0.03455623356135895
-0.10929688529675508
0.89120735237586279
-0.72447164992638868
-0.28438193964252023
-0.86859971622544829
0.01998239742830554
0.30887391835839972
0.54648473721669655
0.25602607652427967
-0.59286686880252804
0.79107670895027793
-0.11773043687404861
-0.55696630799803692
0.96029653787557390
-0.58327560388993072
-0.03622419088691586
-0.64856096448124712
-0.07299778081296537
0.18024700921632508
0.46007229161815677
-0.30671388918974452
0.07679406853596205
0.10982249800349542
-0.88076397303435294
0.53885005152943277
-0.18758162861599015
-0.78486495447302407
0.44462887617539470
-0.26869512600839141
-0.69966571587050308
0.72521670329527477
0.68867847102577917
0.39020241551344625
-0.08999997265485815
0.46413812915426589
-0.62600390657923144
-0.38923216946422057
-0.45446716558236588
0.96421500524200576
-0.71402316568110424
0.13252198683684790
-0.17565674512470009
-0.10735382250005865
-0.24236799905723494
-0.84708373594879482
0.14069126640874541
-0.69240409386266966
-0.39607683951423833
0.07893494736899687
-0.95785940757523713
-0.49733750016069223
0.40441027491781623
-0.16696722872525216
0.74658970487959886
0.42541582454388016
