-0.13272261676172570
0.01004681110195027
0.18241078674735234
-0.59093700161020402
-0.93310424880072562
-0.15439435035168514
0.38545956215846178
-0.34836233264878191
-0.30606415473380144
0.61714315883035553
-0.46064054130369125
-0.18743927609201771
-0.65089263369123551
-0.86515811338128945
0.85983731459091906
-0.79721144112892872
-0.99405785504478472
0.35347892928114111
0.32385372814274804
0.68790417404069726
0.04853026352908318
0.39535629487001067
-0.51770220976761272
-0.24096950297399733
-0.84365764673524635
-0.63073398703784078
-0.49252692167682210
0.54395280241764010
0.68387096212088960
0.05801628612858978
0.79148719668579837
0.88250734658279817
0.27179518175611284
0.24835086503949610
0.74925313343894229
0.89299979217406977
0.62918089910112363
0.83691172108411838
-0.63497556288108015
-0.38135454989755935
-0.93517510324216435
0.37329281547718329
-0.76574884513768315
-0.38394304372691967
-0.72392350960513496
0.01948347177211529
0.07944539987504373
0.99417946992735562
-0.53092393553463679
-0.84705561158332798
0.46533628521271808
-0.96886499209773147
0.23726324606113813
0.99159096499761978
-0.84024749555698375
-0.30849421889116546
-0.53679047674077496
-0.84259628000905751
-0.30221038373659204
0.76768453788681268
0.18693993670526687
0.94512321809029687
-0.18201113488840681
0.34041559482171024
-0.92400518261269604
0.29335233388966575
-0.62970555672659601
-0.00886858153708647
0.58511062745444442
-0.41622782876181885
0.77913152761237492
0.16219096108618758
0.75435816095420360
-0.30095130215486332
-0.13168023278580310
0.93836121176672793
0.16146420325305066
0.65085767916419002
0.79880025995641502
-0.04068467464483427
-0.31243892637955673
0.31381388152012724
-0.90640507908755308
-0.52896753999540236
-0.56066951192000869
0.53692221985370248
-0.36724575265068082
0.37412684693141474
0.82114778927456555
0.89725751671376397
-0.92920611696500011
0.81981247196301066
0.60304779701800681
0.20672987386049702
0.72645104778979919
0.12466814939187354
0.59103052558899871
0.53052036465882324
0.17156458260430774
-0.23615863709963492
0.61912161859332659
-0.14176863582555521
-0.80840041030453746
0.12479863932454682
0.14514510499556632
-0.34074931983807211
0.33017878333839912
0.50668102298546547
-0.50933140584506487
-0.87230240679083781
-0.14337675907238678
-0.87232733488884917
-0.82188025996392466
0.75410500772086353
0.33202816053717021
-0.03212942086294723
-0.31162590430633630
0.20558204229574439
-0.02376513715089301
-0.52600742648613630
-0.39911622039746886
0.82557255125123197
0.56516223026030943
-0.38539878215511569
-0.89595584280907448
0.75850214765602075
0.80950857075073812
-0.84373631994832976
0.80322624293557565
0.27545879817637409
0.52713740967990086
-0.18891111913933256
0.35607721985220286
-0.46829884831463386
-0.26076802769825325
0.50367824740610634
-0.93223899062959070
-0.86182687472805020
0.15568526924804904
-0.37022184933022750
-0.82383269046230756
-0.86755918906502494
-0.62102122157733963
0.11216948084758926
0.52646677401811615
0.92596529697194230
0.72056645595766078
0.39012417960413082
-0.25691298868230872
0.86196701400850984
0.68126960021909455
-0.56317814296327562
-0.91209900184902648
0.22569044637796210
0.92062059157719833
-0.38374367723152492
0.02545041773917989
0.85067605241591093
0.11788520880527997
0.01378539136085322
-0.69564332478189339
-0.93922251571775917
-0.26768970936908631
0.83990806527223505
-0.68161335603008943
-0.94985130366012083
-0.28270769398962969
-0.37497059648546049
0.70360311457163394
0.45364376219746871
0.29000678035915683
-0.48068808488745707
-0.32225846904560373
-0.11462536574312554
-0.15829768439012071
-0.36216283892683832
0.48440130690889260
0.75929094416346521
-0.50657932343500600
0.25760913409886199
0.06946130039270448
-0.84508953806028819
0.02178919342775254
-0.87298184643733179
-0.03908503067262104
-0.54717117106209590
0.16691023236899083
0.50236588233832147
-0.73106967695973202
0.90519486325618881
0.24162830009427627
-0.25776389195740657
-0.11525045786331889
0.45424864934628584
-0.40813843533846828
-0.88865297573025492
0.91043102610021487
0.75243389116476500
0.10181020301431998
0.80359656332103158
-0.49336347928737423
0.95476307041856057
-0.76363429028274499
-0.82992766618356528
-0.71187659212598264
0.52323357279608662
0.27045325676267584
0.87019012431576037
-0.85776217053935200
-0.65771277727255961
-0.34470919366774011
0.85054428769668156
0.53147827623418320
0.63036442436022977
-0.64003002967310008
0.04817181692181549
0.13173624709870979
-0.96405726169274453
-0.97789529399193120
0.81566895523879257
-0.01005986853406238
-0.65526145891002097
0.67253696210721126
-0.26073810902419192
-0.58603942232457040
0.56476158358239270
0.82312861155017636
0.60386436732169879
0.37559708977261042
0.44832592688611594
0.97041312985334449
0.87300256958840361
0.58852954997988216
0.65366631895823524
-0.63846056529671236
-0.23195428541679375
-0.61212752837946094
-0.68272628830199789
0.71076571837899682
-0.67770330697163406
0.36455137331273146
0.84800180323350927
0.21405695179685824
-0.07710727280908913
-0.07003021405526977
-0.36767054628874107
0.34772349399448421
-0.43912524755487070
0.09855782089201348
0.53496532188976609
0.36368450817840436
0.22553304544839636
0.36889829681997655
0.15813593910419099
-0.71644257789389154
0.44845679335323907
-0.80624718085884661
-0.14652015871524326
-0.68986821479632487
-0.76516681124481312
-0.37532539497369077
-0.88087272704376340
0.43450562850519936
0.91987511573351188
0.03966692992317244
0.87431133411422990
0.79941801200481977
0.17501122280054160
-0.20068826335097190
0.47161987047107345
0.46617042318395696
-0.28601303181736271
0.19502473070728410
0.41313444252113030
-0.71863785903515254
0.37097468148797352
0.88989074821530112
0.00624160448497824
0.19753986587753847
-0.13776370313769881
-0.99442216815881257
-0.57465031257746990
0.78439208862715071
-0.62922761801148652
