PopID: 0
ChromosomeOfPredator
BrainSize: 140
-0.69615437276972902
0.86352221257021089
-0.44701570907317556
-0.88817814385805938
0.04319434301030989
0.89982523976406759
0.17177150759341919
-0.00114828822716695
-0.21507632825549394
-0.14692824402492544
-0.66848807699731183
-0.60101553286317122
-0.73298167059778863
-0.59171481722575869
-0.92806636670281917
0.63983857082488194
0.45760452471915225
-0.59667407305448528
-0.98662492556104509
-0.83490347086309535
-0.46399812910725602
-0.17775602983648520
0.96210004087145218
0.09034250305775071
-0.50496294289646015
0.77390320554573244
0.17664223349272179
0.69843079776695460
-0.01363774294900622
-0.13311764650429558
0.15666679741675793
0.13494309480312716
0.44548476785306068
-0.00403449359103125
0.91707153753583959
-0.56186995751937863
0.01499551089481432
-0.07066519084668965
0.38953577810117879
0.53253539089926716
0.34198150577630959
0.74385647009140210
-0.16092280604287235
0.27151075089383836
0.25366190642930553
0.17277351947907937
-0.50298009965738366
0.31234781769329945
0.20998143026614158
-0.95872946630945799
-0.82802783510171396
0.34116893899845535
0.52750902704857228
-0.81818391521015399
-0.39480695807935007
0.13363494114218621
0.07145668732712895
-0.50281595372145160
0.07245598305283107
-0.81202212447358013
-0.38426700304129102
0.13291429862264614
-0.84757951987428926
0.07486341237988525
-0.64851795800771028
-0.18004916863749765
0.37285040491972166
-0.18443403115775414
0.02085255893346116
0.40993491213367506
0.13988332905746015
-0.22569445008063271
0.28787108090529379
-0.92676863261681586
0.38915271527357187
-0.17674727835285342
0.33117725278125421
-0.15903739923275784
0.85518205168097139
-0.07657205998848704
-0.52759850559646093
0.58044408152424642
0.58413709571537797
-0.40249510720035875
0.12492184245249294
0.61249745843610182
-0.21451818756879037
-0.55125675592868650
0.07039649260089487
-0.90709817116871849
0.08922545388905001
-0.42309830394411940
-0.57563195366025588
-0.01850275840032123
0.34483553784484089
-0.18202558760823639
0.60501196950713965
-0.25528504126140561
-0.11895822884933660
-0.97999056994086908
-0.03950853011324096
-0.27699146569639066
-0.93384744337492642
-0.57513019231877671
0.02136101654730282
-0.90725665727906424
-0.68209836527632817
-0.50578828028556533
0.51016897932374539
0.49794587891103403
0.95571055236531288
0.85058756955707304
0.51284495191509549
0.40149938120823836
-0.75716340084840128
0.01742628903564913
0.06202612665340190
0.62183127645538772
-0.73645850955245584
0.07125855608890030
-0.55598185457315896
0.19645158193740553
-0.34157833677259597
0.54080805909849872
0.33248133151116499
-0.30293050291902812
0.19075974163655451
0.73690078819031668
0.17173047861648594
-0.71326162650056291
-0.51695727930398605
-0.99398332488158936
0.81881042264630888
-0.13303350846870343
0.47768122936523705
-0.47117143804279238
0.15501491981377069
0.53247099554170441
0.77526774777702268
-0.64979834367698031

PopID: 1
ChromosomeOfPredator
BrainSize: 140
-0.69615437276972902
-0.18700262562084979
0.21474581524807168
-0.85377681755366441
-0.38844525537702101
-0.94399055757899197
-0.83947254473740218
-0.00114828822716695
-0.21507632825549394
-0.14692824402492544
-0.38516985139314786
-0.60101553286317122
-0.73298167059778863
-0.59171481722575869
-0.92806636670281917
0.63983857082488194
-0.04484876856799147
-0.59667407305448528
-0.98662492556104509
-0.99785670009018890
-0.46399812910725602
-0.17775602983648520
0.96210004087145218
-0.08794433199994689
-0.50496294289646015
0.32504228323783146
0.17664223349272179
0.69843079776695460
0.08550634497597831
-0.51347954542968899
0.15666679741675793
-0.72972610803089655
0.44548476785306068
0.66568997922688755
0.91707153753583959
0.06872242369695014
0.01499551089481432
-0.73935343350539307
0.64051935685450845
0.53253539089926716
0.34198150577630959
0.74385647009140210
-0.16092280604287235
0.27151075089383836
-0.02402056272346775
-0.23647366837338191
-0.50298009965738366
0.57361261763249205
0.20998143026614158
0.93562773677346955
-0.12293290559365988
0.34116893899845535
0.34071558867634577
-0.80591985731782390
0.18188904186817423
-0.85150214133965352
0.07145668732712895
-0.40524622844548452
0.07245598305283107
-0.81202212447358013
-0.62731325735541721
0.00425471572117742
-0.84757951987428926
0.07486341237988525
0.18077068491719417
-0.18004916863749765
0.37285040491972166
-0.18443403115775414
0.99325291171581465
0.40993491213367506
0.13988332905746015
-0.22569445008063271
0.34308689921297786
0.17286811826686233
0.02257938331513221
-0.17674727835285342
-0.61250132111499500
0.54263125133105339
0.42984832636333192
-0.07657205998848704
0.96391262565442615
0.97961110124892303
0.58413709571537797
0.88864833495616580
0.00703943669297891
0.61249745843610182
-0.21451818756879037
-0.55125675592868650
-0.09133614946241286
0.32453995763751697
0.08922545388905001
-0.42309830394411940
0.27436402409706395
-0.01850275840032123
-0.02944283424468097
0.21722653819010773
0.60501196950713965
-0.25528504126140561
-0.11895822884933660
-0.31721082271733025
0.03567201715810908
-0.27699146569639066
-0.93384744337492642
-0.89647848183480017
-0.71104264011206864
-0.90725665727906424
-0.68209836527632817
-0.50578828028556533
0.43471890156902848
0.49794587891103403
0.95571055236531288
0.85058756955707304
0.85723753026880956
0.40149938120823836
-0.75716340084840128
0.01742628903564913
0.06202612665340190
0.04722075095818989
-0.73645850955245584
0.07125855608890030
-0.55598185457315896
0.19645158193740553
-0.34157833677259597
0.54080805909849872
-0.56876082291321950
-0.30293050291902812
0.19075974163655451
0.73690078819031668
0.17173047861648594
-0.71326162650056291
-0.51695727930398605
-0.99398332488158936
0.81881042264630888
-0.13303350846870343
0.36248133407148742
-0.47117143804279238
0.15501491981377069
0.53247099554170441
0.77526774777702268
-0.64979834367698031

PopID: 2
ChromosomeOfPredator
BrainSize: 140
-0.69615437276972902
-0.18700262562084979
0.21474581524807168
-0.85377681755366441
-0.38844525537702101
-0.94399055757899197
-0.83947254473740218
-0.00114828822716695
-0.21507632825549394
-0.14692824402492544
-0.38516985139314786
-0.60101553286317122
-0.73298167059778863
-0.59171481722575869
-0.92806636670281917
0.63983857082488194
-0.04484876856799147
-0.59667407305448528
-0.98662492556104509
-0.99785670009018890
-0.46399812910725602
-0.17775602983648520
0.96210004087145218
-0.08794433199994689
-0.50496294289646015
0.32504228323783146
-0.58229252025167921
0.69843079776695460
0.08550634497597831
-0.51347954542968899
0.15666679741675793
-0.72972610803089655
0.44548476785306068
0.66568997922688755
0.91707153753583959
0.06872242369695014
0.01499551089481432
-0.73935343350539307
0.64051935685450845
0.53253539089926716
0.34198150577630959
0.74385647009140210
-0.16092280604287235
0.27151075089383836
-0.02402056272346775
-0.23647366837338191
-0.50298009965738366
0.57361261763249205
0.20998143026614158
0.93562773677346955
-0.12293290559365988
0.34116893899845535
0.34071558867634577
-0.80591985731782390
0.18188904186817423
-0.85150214133965352
0.07145668732712895
-0.40524622844548452
0.07245598305283107
-0.81202212447358013
-0.62731325735541721
0.00425471572117742
-0.84757951987428926
0.07486341237988525
0.18077068491719417
-0.18004916863749765
0.37285040491972166
-0.18443403115775414
0.99325291171581465
0.40993491213367506
0.13988332905746015
-0.22569445008063271
0.28787108090529379
0.17286811826686233
0.02257938331513221
-0.17674727835285342
-0.61250132111499500
0.54263125133105339
0.42984832636333192
-0.07657205998848704
0.96391262565442615
0.97961110124892303
0.18172331825273935
0.88864833495616580
0.00703943669297891
0.61249745843610182
-0.21451818756879037
0.35436803953771023
0.07039649260089487
0.32453995763751697
0.08922545388905001
-0.42309830394411940
0.27436402409706395
-0.01850275840032123
